************************************************
 ***********************************************
           Epsoc_phonon_along_Z
************************************************
************************************************
 Hamiltonian: H = H_k + \lambda * X1 * i sigma_y J^x + X2 * i sigma_x J^y

 ####################################
 #####  Monte Carlo parameter  #####
 ####################################
 nbin  =               5
 measurements in one_bin              2
 warmup  =              10
 meas_interval  =               1
 meas_timerange  =               0
 total_iterations  =              20
 number of mpi_blocks  =               4
 number of cores per block  =               2
 global update is not used

####################################
 #######  Physical parameter  #######
####################################
 lattice_dimension =            2
 Lt    =             960
 dtau  =    0.100000000000000
 Beta  = dtau*Lt =   96.000000000000000
 lambda, el-phonon coupling =    0.700000000000000
Anti-aidabatic limit, M = 0.0
 disorder =    0.000000000000000
 filling  =    0.500000000000000
 N_up = N_down  =              64

List of observables, averages and errors
 Description: 
   e_PE = -U/2 * (n_up + n_down)^2 = -U/2*(n_up+n_down) - U*n_up*n_down
#--observables--#
  
Name            Index           Average             Error            LError
Jyxh_Jyxh          64        0.01197679        0.01295251        0.03083779
  
#-----------------------------------------------------------
Jyxh_Jyxh_k         1        0.13511267        0.01671820        0.01224808
Jyxh_Jyxh_k         2       -0.31646073        0.03868332        0.01211643
Jyxh_Jyxh_k         3       -0.00709266        0.02237550        0.00799203
Jyxh_Jyxh_k         4       -0.09604186        0.03157395        0.00429309
Jyxh_Jyxh_k         5        0.45427508        0.02419788        0.02173576
Jyxh_Jyxh_k         6       -0.09604186        0.03157395        0.00429309
Jyxh_Jyxh_k         7       -0.00709266        0.02237550        0.00799203
Jyxh_Jyxh_k         8       -0.31646073        0.03868332        0.01211643
Jyxh_Jyxh_k         9        0.15537166        0.02524542        0.04760217
Jyxh_Jyxh_k        10       -0.30498163        0.01709331        0.02939560
Jyxh_Jyxh_k        11        0.04350630        0.01798113        0.02363671
Jyxh_Jyxh_k        12       -0.07117621        0.01915662        0.00699871
Jyxh_Jyxh_k        13        0.50121063        0.02654309        0.01997243
Jyxh_Jyxh_k        14       -0.07795311        0.02212958        0.03611410
Jyxh_Jyxh_k        15        0.01767047        0.01581783        0.01055417
Jyxh_Jyxh_k        16       -0.28813410        0.02107109        0.00392794
Jyxh_Jyxh_k        17        0.15948889        0.03399592        0.02140383
Jyxh_Jyxh_k        18       -0.20211370        0.01610301        0.01407077
Jyxh_Jyxh_k        19       -0.03557139        0.02481464        0.02993056
Jyxh_Jyxh_k        20       -0.03808082        0.02730922        0.00241119
Jyxh_Jyxh_k        21        0.51273232        0.03233943        0.00849264
Jyxh_Jyxh_k        22       -0.01952073        0.04520140        0.07270635
Jyxh_Jyxh_k        23        0.00356764        0.03651896        0.01000703
Jyxh_Jyxh_k        24       -0.32059533        0.02730498        0.03347998
Jyxh_Jyxh_k        25        0.14301919        0.02168735        0.03177317
Jyxh_Jyxh_k        26       -0.30890260        0.01970187        0.00139141
Jyxh_Jyxh_k        27        0.01490389        0.03325557        0.04108163
Jyxh_Jyxh_k        28       -0.03168057        0.04059361        0.07161524
Jyxh_Jyxh_k        29        0.46185519        0.01873779        0.00593378
Jyxh_Jyxh_k        30        0.00090414        0.02030453        0.03439772
Jyxh_Jyxh_k        31       -0.03259327        0.01968047        0.02336896
Jyxh_Jyxh_k        32       -0.24405334        0.02500299        0.00265859
Jyxh_Jyxh_k        33        0.20668290        0.06989976        0.03753523
Jyxh_Jyxh_k        34       -0.29147528        0.03370330        0.04576252
Jyxh_Jyxh_k        35       -0.01044438        0.01770640        0.02567882
Jyxh_Jyxh_k        36       -0.10307071        0.04100256        0.01942787
Jyxh_Jyxh_k        37        0.49724295        0.06045968        0.02888410
Jyxh_Jyxh_k        38       -0.10307071        0.04100256        0.01942787
Jyxh_Jyxh_k        39       -0.01044438        0.01770640        0.02567882
Jyxh_Jyxh_k        40       -0.29147528        0.03370330        0.04576252
Jyxh_Jyxh_k        41        0.14301919        0.02168735        0.03177317
Jyxh_Jyxh_k        42       -0.24405334        0.02500299        0.00265859
Jyxh_Jyxh_k        43       -0.03259327        0.01968047        0.02336896
Jyxh_Jyxh_k        44        0.00090414        0.02030453        0.03439772
Jyxh_Jyxh_k        45        0.46185519        0.01873779        0.00593378
Jyxh_Jyxh_k        46       -0.03168057        0.04059361        0.07161524
Jyxh_Jyxh_k        47        0.01490389        0.03325557        0.04108163
Jyxh_Jyxh_k        48       -0.30890260        0.01970187        0.00139141
Jyxh_Jyxh_k        49        0.15948889        0.03399592        0.02140383
Jyxh_Jyxh_k        50       -0.32059533        0.02730498        0.03347998
Jyxh_Jyxh_k        51        0.00356764        0.03651896        0.01000703
Jyxh_Jyxh_k        52       -0.01952073        0.04520140        0.07270635
Jyxh_Jyxh_k        53        0.51273232        0.03233943        0.00849264
Jyxh_Jyxh_k        54       -0.03808082        0.02730922        0.00241119
Jyxh_Jyxh_k        55       -0.03557139        0.02481464        0.02993056
Jyxh_Jyxh_k        56       -0.20211370        0.01610301        0.01407077
Jyxh_Jyxh_k        57        0.15537166        0.02524542        0.04760217
Jyxh_Jyxh_k        58       -0.28813410        0.02107109        0.00392794
Jyxh_Jyxh_k        59        0.01767047        0.01581783        0.01055417
Jyxh_Jyxh_k        60       -0.07795311        0.02212958        0.03611410
Jyxh_Jyxh_k        61        0.50121063        0.02654309        0.01997243
Jyxh_Jyxh_k        62       -0.07117621        0.01915662        0.00699871
Jyxh_Jyxh_k        63        0.04350630        0.01798113        0.02363671
Jyxh_Jyxh_k        64       -0.30498163        0.01709331        0.02939560
  
#-----------------------------------------------------------
Jyy_Jyy             1        1.44005480        0.02722398        0.04281679
Jyy_Jyy             2       -0.15233218        0.00961356        0.01122550
Jyy_Jyy             3        0.02133305        0.00263088        0.00217584
Jyy_Jyy             4        0.00304235        0.00572649        0.00182419
Jyy_Jyy             5       -0.00461302        0.00589385        0.00188181
Jyy_Jyy             6        0.00304235        0.00572649        0.00182419
Jyy_Jyy             7        0.02133305        0.00263088        0.00217584
Jyy_Jyy             8       -0.15233218        0.00961356        0.01122550
Jyy_Jyy             9       -0.17225579        0.01316875        0.01321205
Jyy_Jyy            10       -0.02510420        0.00553372        0.00395496
Jyy_Jyy            11       -0.01050117        0.00302364        0.00044377
Jyy_Jyy            12       -0.00368746        0.00570554        0.00340750
Jyy_Jyy            13        0.00131202        0.00252590        0.00467964
Jyy_Jyy            14        0.00493066        0.00509669        0.00149407
Jyy_Jyy            15       -0.01278671        0.00321236        0.00013003
Jyy_Jyy            16       -0.02928564        0.00584477        0.00390203
Jyy_Jyy            17        0.01768906        0.00517347        0.00295672
Jyy_Jyy            18       -0.00781566        0.00241995        0.00434911
Jyy_Jyy            19       -0.00089241        0.00295436        0.00561042
Jyy_Jyy            20       -0.00010782        0.00282602        0.00301952
Jyy_Jyy            21       -0.00381177        0.00426221        0.00790978
Jyy_Jyy            22        0.00114858        0.00372969        0.00321446
Jyy_Jyy            23        0.01147782        0.00527303        0.00180055
Jyy_Jyy            24       -0.02094611        0.00424059        0.00490934
Jyy_Jyy            25       -0.00269019        0.00435604        0.00535359
Jyy_Jyy            26        0.01388854        0.00468720        0.00088258
Jyy_Jyy            27       -0.00665040        0.00449058        0.00448342
Jyy_Jyy            28        0.00305262        0.00326815        0.00685888
Jyy_Jyy            29       -0.00354739        0.00406540        0.00198014
Jyy_Jyy            30        0.00659878        0.00409134        0.00510236
Jyy_Jyy            31       -0.00473525        0.00383083        0.00429238
Jyy_Jyy            32        0.01017324        0.00345413        0.00391118
Jyy_Jyy            33        0.01413219        0.00800000        0.00116746
Jyy_Jyy            34       -0.01258863        0.00398861        0.00462130
Jyy_Jyy            35        0.01076318        0.00438584        0.00197824
Jyy_Jyy            36       -0.00263393        0.00718808        0.00471696
Jyy_Jyy            37        0.01033060        0.00693701        0.00589078
Jyy_Jyy            38       -0.00263393        0.00718808        0.00471696
Jyy_Jyy            39        0.01076318        0.00438584        0.00197824
Jyy_Jyy            40       -0.01258863        0.00398861        0.00462130
Jyy_Jyy            41       -0.00269019        0.00435604        0.00535359
Jyy_Jyy            42        0.01017324        0.00345413        0.00391118
Jyy_Jyy            43       -0.00473525        0.00383083        0.00429238
Jyy_Jyy            44        0.00659878        0.00409134        0.00510236
Jyy_Jyy            45       -0.00354739        0.00406540        0.00198014
Jyy_Jyy            46        0.00305262        0.00326815        0.00685888
Jyy_Jyy            47       -0.00665040        0.00449058        0.00448342
Jyy_Jyy            48        0.01388854        0.00468720        0.00088258
Jyy_Jyy            49        0.01768906        0.00517347        0.00295672
Jyy_Jyy            50       -0.02094611        0.00424059        0.00490934
Jyy_Jyy            51        0.01147782        0.00527303        0.00180055
Jyy_Jyy            52        0.00114858        0.00372969        0.00321446
Jyy_Jyy            53       -0.00381177        0.00426221        0.00790978
Jyy_Jyy            54       -0.00010782        0.00282602        0.00301952
Jyy_Jyy            55       -0.00089241        0.00295436        0.00561042
Jyy_Jyy            56       -0.00781566        0.00241995        0.00434911
Jyy_Jyy            57       -0.18140183        0.00864692        0.00385361
Jyy_Jyy            58       -0.02928564        0.00584477        0.00390203
Jyy_Jyy            59       -0.01278671        0.00321236        0.00013003
Jyy_Jyy            60        0.00493066        0.00509669        0.00149407
Jyy_Jyy            61        0.00131202        0.00252590        0.00467964
Jyy_Jyy            62       -0.00368746        0.00570554        0.00340750
Jyy_Jyy            63       -0.01050117        0.00302364        0.00044377
Jyy_Jyy            64       -0.02510420        0.00553372        0.00395496
  
#-----------------------------------------------------------
Jyy_Jyy_k           1        0.13511267        0.01671820        0.01224808
Jyy_Jyy_k           2       -0.31646073        0.03868332        0.01211643
Jyy_Jyy_k           3       -0.00709266        0.02237550        0.00799203
Jyy_Jyy_k           4       -0.09604186        0.03157395        0.00429309
Jyy_Jyy_k           5        0.45427508        0.02419788        0.02173576
Jyy_Jyy_k           6       -0.09604186        0.03157395        0.00429309
Jyy_Jyy_k           7       -0.00709266        0.02237550        0.00799203
Jyy_Jyy_k           8       -0.31646073        0.03868332        0.01211643
Jyy_Jyy_k           9        0.15537166        0.02524542        0.04760217
Jyy_Jyy_k          10       -0.30498163        0.01709331        0.02939560
Jyy_Jyy_k          11        0.04350630        0.01798113        0.02363671
Jyy_Jyy_k          12       -0.07117621        0.01915662        0.00699871
Jyy_Jyy_k          13        0.50121063        0.02654309        0.01997243
Jyy_Jyy_k          14       -0.07795311        0.02212958        0.03611410
Jyy_Jyy_k          15        0.01767047        0.01581783        0.01055417
Jyy_Jyy_k          16       -0.28813410        0.02107109        0.00392794
Jyy_Jyy_k          17        0.15948889        0.03399592        0.02140383
Jyy_Jyy_k          18       -0.20211370        0.01610301        0.01407077
Jyy_Jyy_k          19       -0.03557139        0.02481464        0.02993056
Jyy_Jyy_k          20       -0.03808082        0.02730922        0.00241119
Jyy_Jyy_k          21        0.51273232        0.03233943        0.00849264
Jyy_Jyy_k          22       -0.01952073        0.04520140        0.07270635
Jyy_Jyy_k          23        0.00356764        0.03651896        0.01000703
Jyy_Jyy_k          24       -0.32059533        0.02730498        0.03347998
Jyy_Jyy_k          25        0.14301919        0.02168735        0.03177317
Jyy_Jyy_k          26       -0.30890260        0.01970187        0.00139141
Jyy_Jyy_k          27        0.01490389        0.03325557        0.04108163
Jyy_Jyy_k          28       -0.03168057        0.04059361        0.07161524
Jyy_Jyy_k          29        0.46185519        0.01873779        0.00593378
Jyy_Jyy_k          30        0.00090414        0.02030453        0.03439772
Jyy_Jyy_k          31       -0.03259327        0.01968047        0.02336896
Jyy_Jyy_k          32       -0.24405334        0.02500299        0.00265859
Jyy_Jyy_k          33        0.20668290        0.06989976        0.03753523
Jyy_Jyy_k          34       -0.29147528        0.03370330        0.04576252
Jyy_Jyy_k          35       -0.01044438        0.01770640        0.02567882
Jyy_Jyy_k          36       -0.10307071        0.04100256        0.01942787
Jyy_Jyy_k          37        0.49724295        0.06045968        0.02888410
Jyy_Jyy_k          38       -0.10307071        0.04100256        0.01942787
Jyy_Jyy_k          39       -0.01044438        0.01770640        0.02567882
Jyy_Jyy_k          40       -0.29147528        0.03370330        0.04576252
Jyy_Jyy_k          41        0.14301919        0.02168735        0.03177317
Jyy_Jyy_k          42       -0.24405334        0.02500299        0.00265859
