************************************************
 ***********************************************
           Epsoc_phonon_along_Z
************************************************
************************************************
 Hamiltonian: H = H_k + \lambda * X1 * i sigma_y J^x + X2 * i sigma_x J^y

 ####################################
 #####  Monte Carlo parameter  #####
 ####################################
 nbin  =               5
 measurements in one_bin              2
 warmup  =              10
 meas_interval  =               1
 meas_timerange  =               0
 total_iterations  =              20
 number of mpi_blocks  =               4
 number of cores per block  =               2
 global update is not used

####################################
 #######  Physical parameter  #######
####################################
 lattice_dimension =            2
 Lt    =             960
 dtau  =    0.100000000000000
 Beta  = dtau*Lt =   96.000000000000000
 lambda, el-phonon coupling =    0.900000000000000
Anti-aidabatic limit, M = 0.0
 disorder =    0.000000000000000
 filling  =    0.500000000000000
 N_up = N_down  =              64

List of observables, averages and errors
 Description: 
   e_PE = -U/2 * (n_up + n_down)^2 = -U/2*(n_up+n_down) - U*n_up*n_down
#--observables--#
  
Name            Index           Average             Error            LError
SC_SC_k            63       -0.01540171        0.02310213        0.01227600
SC_SC_k            64       -0.29938743        0.03616929        0.00156093
  
#-----------------------------------------------------------
Sz_Sz               1        0.06730797        0.00832870        0.00012650
Sz_Sz               2       -0.00786188        0.00306297        0.00009791
Sz_Sz               3       -0.00135044        0.00160089        0.00165902
Sz_Sz               4       -0.00100610        0.00097641        0.00088354
Sz_Sz               5       -0.00072223        0.00099473        0.00159521
Sz_Sz               6       -0.00100610        0.00097641        0.00088354
Sz_Sz               7       -0.00135044        0.00160089        0.00165902
Sz_Sz               8       -0.00786188        0.00306297        0.00009791
Sz_Sz               9       -0.00757755        0.00356478        0.00157832
Sz_Sz              10       -0.00152224        0.00148414        0.00086425
Sz_Sz              11       -0.00145292        0.00132891        0.00110010
Sz_Sz              12        0.00024905        0.00129590        0.00176595
Sz_Sz              13        0.00034038        0.00124287        0.00075859
Sz_Sz              14        0.00154365        0.00099100        0.00016938
Sz_Sz              15        0.00074642        0.00098991        0.00236554
Sz_Sz              16       -0.00136788        0.00192990        0.00079941
Sz_Sz              17        0.00070590        0.00064509        0.00050461
Sz_Sz              18       -0.00022502        0.00048898        0.00056089
Sz_Sz              19       -0.00067585        0.00067949        0.00064892
Sz_Sz              20        0.00115716        0.00075588        0.00026029
Sz_Sz              21        0.00107560        0.00153312        0.00139898
Sz_Sz              22        0.00117024        0.00189853        0.00040248
Sz_Sz              23       -0.00019552        0.00156584        0.00238118
Sz_Sz              24        0.00027622        0.00067679        0.00048628
Sz_Sz              25        0.00124666        0.00129922        0.00039846
Sz_Sz              26       -0.00045414        0.00132486        0.00017223
Sz_Sz              27        0.00008424        0.00108797        0.00013193
Sz_Sz              28        0.00185422        0.00173290        0.00016408
Sz_Sz              29        0.00129335        0.00082477        0.00003542
Sz_Sz              30        0.00112593        0.00110212        0.00092960
Sz_Sz              31       -0.00045162        0.00096917        0.00135988
Sz_Sz              32       -0.00048690        0.00127707        0.00160241
Sz_Sz              33       -0.00065564        0.00134835        0.00050713
Sz_Sz              34        0.00077311        0.00065069        0.00046244
Sz_Sz              35        0.00053340        0.00140282        0.00126062
Sz_Sz              36        0.00184820        0.00177681        0.00151971
Sz_Sz              37        0.00125886        0.00078513        0.00077292
Sz_Sz              38        0.00184820        0.00177681        0.00151971
Sz_Sz              39        0.00053340        0.00140282        0.00126062
Sz_Sz              40        0.00077311        0.00065069        0.00046244
Sz_Sz              41        0.00124666        0.00129922        0.00039846
Sz_Sz              42       -0.00048690        0.00127707        0.00160241
Sz_Sz              43       -0.00045162        0.00096917        0.00135988
Sz_Sz              44        0.00112593        0.00110212        0.00092960
Sz_Sz              45        0.00129335        0.00082477        0.00003542
Sz_Sz              46        0.00185422        0.00173290        0.00016408
Sz_Sz              47        0.00008424        0.00108797        0.00013193
Sz_Sz              48       -0.00045414        0.00132486        0.00017223
Sz_Sz              49        0.00070590        0.00064509        0.00050461
Sz_Sz              50        0.00027622        0.00067679        0.00048628
Sz_Sz              51       -0.00019552        0.00156584        0.00238118
Sz_Sz              52        0.00117024        0.00189853        0.00040248
Sz_Sz              53        0.00107560        0.00153312        0.00139898
Sz_Sz              54        0.00115716        0.00075588        0.00026029
Sz_Sz              55       -0.00067585        0.00067949        0.00064892
Sz_Sz              56       -0.00022502        0.00048898        0.00056089
Sz_Sz              57       -0.00757755        0.00356478        0.00157832
Sz_Sz              58       -0.00136788        0.00192990        0.00079941
Sz_Sz              59        0.00074642        0.00098991        0.00236554
Sz_Sz              60        0.00154365        0.00099100        0.00016938
Sz_Sz              61        0.00034038        0.00124287        0.00075859
Sz_Sz              62        0.00024905        0.00129590        0.00176595
Sz_Sz              63       -0.00145292        0.00132891        0.00110010
Sz_Sz              64       -0.00152224        0.00148414        0.00086425
  
#-----------------------------------------------------------
Sz_Sz_k             1        0.17057122        0.02975658        0.00236588
Sz_Sz_k             2       -0.29611358        0.03265692        0.01007965
Sz_Sz_k             3        0.02152882        0.02647558        0.00875161
Sz_Sz_k             4       -0.05620221        0.02970122        0.02509782
Sz_Sz_k             5        0.50553676        0.03001011        0.03496882
Sz_Sz_k             6       -0.05620221        0.02970122        0.02509782
Sz_Sz_k             7        0.02152882        0.02647558        0.00875161
Sz_Sz_k             8       -0.29611358        0.03265692        0.01007965
Sz_Sz_k             9        0.18767261        0.02035321        0.01053865
Sz_Sz_k            10       -0.29938743        0.03616929        0.00156093
Sz_Sz_k            11       -0.01540171        0.02310213        0.01227600
Sz_Sz_k            12       -0.06048409        0.02903098        0.03683623
Sz_Sz_k            13        0.53411859        0.02536902        0.01015321
Sz_Sz_k            14       -0.04000955        0.02570983        0.01279684
Sz_Sz_k            15       -0.00159924        0.02407859        0.02414531
Sz_Sz_k            16       -0.26060806        0.01985682        0.00708097
Sz_Sz_k            17        0.13362711        0.03520363        0.00651842
Sz_Sz_k            18       -0.29566578        0.03388229        0.05140872
Sz_Sz_k            19        0.02786380        0.04176267        0.03347477
Sz_Sz_k            20       -0.06002947        0.02315898        0.03541248
Sz_Sz_k            21        0.49432327        0.02274635        0.03573009
Sz_Sz_k            22       -0.06775697        0.02645948        0.02623040
Sz_Sz_k            23        0.00783420        0.02956914        0.05137778
Sz_Sz_k            24       -0.32159089        0.02602723        0.03281144
Sz_Sz_k            25        0.12659948        0.02157491        0.00080699
Sz_Sz_k            26       -0.22271904        0.01510535        0.01104722
Sz_Sz_k            27       -0.02480126        0.02152760        0.02882218
Sz_Sz_k            28       -0.05928154        0.03198702        0.02145020
Sz_Sz_k            29        0.41639827        0.02596918        0.02328622
Sz_Sz_k            30       -0.03666375        0.03711027        0.08982497
Sz_Sz_k            31        0.01606531        0.05810041        0.08369418
Sz_Sz_k            32       -0.26817494        0.02081674        0.00229485
Sz_Sz_k            33        0.09252063        0.04316796        0.06744813
Sz_Sz_k            34       -0.27807341        0.04865800        0.03729387
Sz_Sz_k            35        0.00423558        0.03039293        0.01490779
Sz_Sz_k            36       -0.04397869        0.03347087        0.00665518
Sz_Sz_k            37        0.43764262        0.04120563        0.02290084
Sz_Sz_k            38       -0.04397869        0.03347087        0.00665518
Sz_Sz_k            39        0.00423558        0.03039293        0.01490779
Sz_Sz_k            40       -0.27807341        0.04865800        0.03729387
Sz_Sz_k            41        0.12659948        0.02157491        0.00080699
Sz_Sz_k            42       -0.26817494        0.02081674        0.00229485
Sz_Sz_k            43        0.01606531        0.05810041        0.08369418
Sz_Sz_k            44       -0.03666375        0.03711027        0.08982497
Sz_Sz_k            45        0.41639827        0.02596918        0.02328622
Sz_Sz_k            46       -0.05928154        0.03198702        0.02145020
Sz_Sz_k            47       -0.02480126        0.02152760        0.02882218
Sz_Sz_k            48       -0.22271904        0.01510535        0.01104722
Sz_Sz_k            49        0.13362711        0.03520363        0.00651842
Sz_Sz_k            50       -0.32159089        0.02602723        0.03281144
Sz_Sz_k            51        0.00783420        0.02956914        0.05137778
Sz_Sz_k            52       -0.06775697        0.02645948        0.02623040
Sz_Sz_k            53        0.49432327        0.02274635        0.03573009
