************************************************
 ***********************************************
           Epsoc_phonon_along_Z
************************************************
************************************************
 Hamiltonian: H = H_k + \lambda * X1 * i sigma_y J^x + X2 * i sigma_x J^y

 ####################################
 #####  Monte Carlo parameter  #####
 ####################################
 nbin  =               5
 measurements in one_bin              2
 warmup  =              10
 meas_interval  =               1
 meas_timerange  =               0
 total_iterations  =              20
 number of mpi_blocks  =               4
 number of cores per block  =               2
 global update is not used

####################################
 #######  Physical parameter  #######
####################################
 lattice_dimension =            2
 Lt    =             960
 dtau  =    0.100000000000000
 Beta  = dtau*Lt =   96.000000000000000
 lambda, el-phonon coupling =    0.500000000000000
Anti-aidabatic limit, M = 0.0
 disorder =    0.000000000000000
 filling  =    0.500000000000000
 N_up = N_down  =              64

List of observables, averages and errors
 Description: 
   e_PE = -U/2 * (n_up + n_down)^2 = -U/2*(n_up+n_down) - U*n_up*n_down
#--observables--#
  
Name            Index           Average             Error            LError
Jxx_Jyy            39        0.00000000        0.00000000        0.00000000
Jxx_Jyy            40        0.00000000        0.00000000        0.00000000
Jxx_Jyy            41        0.00000000        0.00000000        0.00000000
Jxx_Jyy            42        0.00000000        0.00000000        0.00000000
Jxx_Jyy            43        0.00000000        0.00000000        0.00000000
Jxx_Jyy            44        0.00000000        0.00000000        0.00000000
Jxx_Jyy            45        0.00000000        0.00000000        0.00000000
Jxx_Jyy            46        0.00000000        0.00000000        0.00000000
Jxx_Jyy            47        0.00000000        0.00000000        0.00000000
Jxx_Jyy            48        0.00000000        0.00000000        0.00000000
Jxx_Jyy            49        0.00000000        0.00000000        0.00000000
Jxx_Jyy            50        0.00000000        0.00000000        0.00000000
Jxx_Jyy            51        0.00000000        0.00000000        0.00000000
Jxx_Jyy            52        0.00000000        0.00000000        0.00000000
Jxx_Jyy            53        0.00000000        0.00000000        0.00000000
Jxx_Jyy            54        0.00000000        0.00000000        0.00000000
Jxx_Jyy            55        0.00000000        0.00000000        0.00000000
Jxx_Jyy            56        0.00000000        0.00000000        0.00000000
Jxx_Jyy            57        0.00000000        0.00000000        0.00000000
Jxx_Jyy            58        0.00000000        0.00000000        0.00000000
Jxx_Jyy            59        0.00000000        0.00000000        0.00000000
Jxx_Jyy            60        0.00000000        0.00000000        0.00000000
Jxx_Jyy            61        0.00000000        0.00000000        0.00000000
Jxx_Jyy            62        0.00000000        0.00000000        0.00000000
Jxx_Jyy            63        0.00000000        0.00000000        0.00000000
Jxx_Jyy            64        0.00000000        0.00000000        0.00000000
  
#-----------------------------------------------------------
Jxx_Jyy_k           1        0.13948567        0.02317352        0.00000000
Jxx_Jyy_k           2       -0.22180332        0.01196239        0.00000000
Jxx_Jyy_k           3       -0.03840447        0.01320893        0.00000000
Jxx_Jyy_k           4       -0.02466388        0.00982137        0.00000000
Jxx_Jyy_k           5        0.42379009        0.02021662        0.00000000
Jxx_Jyy_k           6       -0.02466388        0.00982137        0.00000000
Jxx_Jyy_k           7       -0.03840447        0.01320893        0.00000000
Jxx_Jyy_k           8       -0.22180332        0.01196239        0.00000000
Jxx_Jyy_k           9        0.14624429        0.01609088        0.00000000
Jxx_Jyy_k          10       -0.26582104        0.01886011        0.00000000
Jxx_Jyy_k          11        0.00722750        0.01141803        0.00000000
Jxx_Jyy_k          12       -0.09026268        0.01311704        0.00000000
Jxx_Jyy_k          13        0.44541538        0.01418586        0.00000000
Jxx_Jyy_k          14       -0.02696465        0.01089640        0.00000000
Jxx_Jyy_k          15       -0.03028129        0.01473659        0.00000000
Jxx_Jyy_k          16       -0.27860868        0.01615410        0.00000000
Jxx_Jyy_k          17        0.13010335        0.00586711        0.00000000
Jxx_Jyy_k          18       -0.25959654        0.02038320        0.00000000
Jxx_Jyy_k          19        0.04310216        0.02403598        0.00000000
Jxx_Jyy_k          20       -0.07217030        0.03347773        0.00000000
Jxx_Jyy_k          21        0.48257537        0.02899952        0.00000000
Jxx_Jyy_k          22       -0.13416994        0.02635388        0.00000000
Jxx_Jyy_k          23       -0.06962755        0.01275918        0.00000000
Jxx_Jyy_k          24       -0.21758326        0.01638371        0.00000000
Jxx_Jyy_k          25        0.16064091        0.02399076        0.00000000
Jxx_Jyy_k          26       -0.22329814        0.02530181        0.00000000
Jxx_Jyy_k          27       -0.00297216        0.01511076        0.00000000
Jxx_Jyy_k          28       -0.07918972        0.03441791        0.00000000
Jxx_Jyy_k          29        0.47522005        0.03115595        0.00000000
Jxx_Jyy_k          30       -0.02950884        0.01787483        0.00000000
Jxx_Jyy_k          31       -0.04109373        0.00850727        0.00000000
Jxx_Jyy_k          32       -0.27126047        0.03236120        0.00000000
Jxx_Jyy_k          33        0.27884158        0.07169782        0.00000000
Jxx_Jyy_k          34       -0.24031642        0.00411063        0.00000000
Jxx_Jyy_k          35       -0.00609870        0.01459576        0.00000000
Jxx_Jyy_k          36       -0.02389205        0.01606437        0.00000000
Jxx_Jyy_k          37        0.42293946        0.03178764        0.00000000
Jxx_Jyy_k          38       -0.02389205        0.01606437        0.00000000
Jxx_Jyy_k          39       -0.00609870        0.01459576        0.00000000
Jxx_Jyy_k          40       -0.24031642        0.00411063        0.00000000
Jxx_Jyy_k          41        0.16064091        0.02399076        0.00000000
Jxx_Jyy_k          42       -0.27126047        0.03236120        0.00000000
Jxx_Jyy_k          43       -0.04109373        0.00850727        0.00000000
Jxx_Jyy_k          44       -0.02950884        0.01787483        0.00000000
Jxx_Jyy_k          45        0.47522005        0.03115595        0.00000000
Jxx_Jyy_k          46       -0.07918972        0.03441791        0.00000000
Jxx_Jyy_k          47       -0.00297216        0.01511076        0.00000000
Jxx_Jyy_k          48       -0.22329814        0.02530181        0.00000000
Jxx_Jyy_k          49        0.13010335        0.00586711        0.00000000
Jxx_Jyy_k          50       -0.21758326        0.01638371        0.00000000
Jxx_Jyy_k          51       -0.06962755        0.01275918        0.00000000
Jxx_Jyy_k          52       -0.13416994        0.02635388        0.00000000
Jxx_Jyy_k          53        0.48257537        0.02899952        0.00000000
Jxx_Jyy_k          54       -0.07217030        0.03347773        0.00000000
Jxx_Jyy_k          55        0.04310216        0.02403598        0.00000000
Jxx_Jyy_k          56       -0.25959654        0.02038320        0.00000000
Jxx_Jyy_k          57        0.14624429        0.01609088        0.00000000
Jxx_Jyy_k          58       -0.27860868        0.01615410        0.00000000
Jxx_Jyy_k          59       -0.03028129        0.01473659        0.00000000
Jxx_Jyy_k          60       -0.02696465        0.01089640        0.00000000
Jxx_Jyy_k          61        0.44541538        0.01418586        0.00000000
Jxx_Jyy_k          62       -0.09026268        0.01311704        0.00000000
Jxx_Jyy_k          63        0.00722750        0.01141803        0.00000000
Jxx_Jyy_k          64       -0.26582104        0.01886011        0.00000000
  
#-----------------------------------------------------------
Jxxh_Jyyh           1        0.00601757        0.00165097        0.00000000
Jxxh_Jyyh           2        0.01353177        0.00601519        0.00000000
Jxxh_Jyyh           3       -0.00653275        0.00577599        0.00000000
Jxxh_Jyyh           4       -0.00868443        0.00137250        0.00000000
Jxxh_Jyyh           5        0.00419745        0.00210135        0.00000000
Jxxh_Jyyh           6       -0.00127241        0.00140403        0.00000000
Jxxh_Jyyh           7       -0.00501364        0.00351392        0.00000000
Jxxh_Jyyh           8        0.00022288        0.00236409        0.00000000
Jxxh_Jyyh           9        0.00230579        0.00312385        0.00000000
Jxxh_Jyyh          10       -0.00326791        0.00160707        0.00000000
Jxxh_Jyyh          11        0.00528146        0.00407603        0.00000000
Jxxh_Jyyh          12        0.00632698        0.00346492        0.00000000
Jxxh_Jyyh          13       -0.00452773        0.00358071        0.00000000
Jxxh_Jyyh          14       -0.00005796        0.00190215        0.00000000
Jxxh_Jyyh          15       -0.00220429        0.00148643        0.00000000
Jxxh_Jyyh          16        0.00198942        0.00367671        0.00000000
Jxxh_Jyyh          17       -0.00016552        0.00309517        0.00000000
Jxxh_Jyyh          18       -0.00272059        0.00300649        0.00000000
Jxxh_Jyyh          19        0.00508408        0.00241000        0.00000000
Jxxh_Jyyh          20        0.00225141        0.00398957        0.00000000
Jxxh_Jyyh          21       -0.00350220        0.00134242        0.00000000
Jxxh_Jyyh          22       -0.00113247        0.00268943        0.00000000
Jxxh_Jyyh          23        0.00476832        0.00367484        0.00000000
Jxxh_Jyyh          24       -0.00381315        0.00344029        0.00000000
Jxxh_Jyyh          25       -0.00541927        0.00120919        0.00000000
Jxxh_Jyyh          26        0.00016046        0.00324196        0.00000000
Jxxh_Jyyh          27       -0.00045155        0.00433980        0.00000000
Jxxh_Jyyh          28        0.00092626        0.00180543        0.00000000
Jxxh_Jyyh          29        0.00490979        0.00328736        0.00000000
Jxxh_Jyyh          30       -0.00218009        0.00170794        0.00000000
Jxxh_Jyyh          31       -0.00085618        0.00334673        0.00000000
Jxxh_Jyyh          32        0.00969226        0.00163988        0.00000000
Jxxh_Jyyh          33        0.00389489        0.00123596        0.00000000
Jxxh_Jyyh          34       -0.00029304        0.00207425        0.00000000
Jxxh_Jyyh          35       -0.00434518        0.00187507        0.00000000
Jxxh_Jyyh          36       -0.00308546        0.00217943        0.00000000
Jxxh_Jyyh          37        0.00415433        0.00267147        0.00000000
Jxxh_Jyyh          38        0.00964318        0.00386689        0.00000000
Jxxh_Jyyh          39       -0.00076767        0.00286040        0.00000000
Jxxh_Jyyh          40       -0.00587990        0.00270367        0.00000000
Jxxh_Jyyh          41       -0.00069666        0.00354661        0.00000000
Jxxh_Jyyh          42       -0.00425725        0.00240047        0.00000000
Jxxh_Jyyh          43        0.00039392        0.00266785        0.00000000
Jxxh_Jyyh          44        0.00033418        0.00122855        0.00000000
Jxxh_Jyyh          45       -0.00175867        0.00166452        0.00000000
Jxxh_Jyyh          46       -0.00319159        0.00328784        0.00000000
Jxxh_Jyyh          47        0.00442059        0.00309782        0.00000000
Jxxh_Jyyh          48        0.00611191        0.00163503        0.00000000
Jxxh_Jyyh          49       -0.00343265        0.00243015        0.00000000
Jxxh_Jyyh          50        0.00691815        0.00460757        0.00000000
Jxxh_Jyyh          51        0.00088043        0.00505172        0.00000000
Jxxh_Jyyh          52       -0.00487828        0.00282050        0.00000000
Jxxh_Jyyh          53       -0.00345618        0.00339960        0.00000000
Jxxh_Jyyh          54       -0.00437145        0.00342209        0.00000000
Jxxh_Jyyh          55        0.00282763        0.00192956        0.00000000
Jxxh_Jyyh          56        0.00432076        0.00570764        0.00000000
Jxxh_Jyyh          57        0.00621783        0.00504420        0.00000000
Jxxh_Jyyh          58       -0.00692959        0.00595880        0.00000000
Jxxh_Jyyh          59        0.00515350        0.00613972        0.00000000
Jxxh_Jyyh          60        0.00529271        0.00179736        0.00000000
Jxxh_Jyyh          61       -0.00857629        0.00339537        0.00000000
Jxxh_Jyyh          62        0.00033588        0.00126445        0.00000000
Jxxh_Jyyh          63        0.00119397        0.00218587        0.00000000
Jxxh_Jyyh          64        0.00323481        0.00115621        0.00000000
  
#-----------------------------------------------------------
Jxxh_Jyyh_k         1        0.13948567        0.02317352        0.00000000
Jxxh_Jyyh_k         2       -0.22180332        0.01196239        0.00000000
Jxxh_Jyyh_k         3       -0.03840447        0.01320893        0.00000000
Jxxh_Jyyh_k         4       -0.02466388        0.00982137        0.00000000
Jxxh_Jyyh_k         5        0.42379009        0.02021662        0.00000000
Jxxh_Jyyh_k         6       -0.02466388        0.00982137        0.00000000
Jxxh_Jyyh_k         7       -0.03840447        0.01320893        0.00000000
Jxxh_Jyyh_k         8       -0.22180332        0.01196239        0.00000000
Jxxh_Jyyh_k         9        0.14624429        0.01609088        0.00000000
Jxxh_Jyyh_k        10       -0.26582104        0.01886011        0.00000000
Jxxh_Jyyh_k        11        0.00722750        0.01141803        0.00000000
Jxxh_Jyyh_k        12       -0.09026268        0.01311704        0.00000000
Jxxh_Jyyh_k        13        0.44541538        0.01418586        0.00000000
Jxxh_Jyyh_k        14       -0.02696465        0.01089640        0.00000000
Jxxh_Jyyh_k        15       -0.03028129        0.01473659        0.00000000
Jxxh_Jyyh_k        16       -0.27860868        0.01615410        0.00000000
Jxxh_Jyyh_k        17        0.13010335        0.00586711        0.00000000
Jxxh_Jyyh_k        18       -0.25959654        0.02038320        0.00000000
Jxxh_Jyyh_k        19        0.04310216        0.02403598        0.00000000
Jxxh_Jyyh_k        20       -0.07217030        0.03347773        0.00000000
