************************************************
 ***********************************************
           Epsoc_phonon_along_Z
************************************************
************************************************
 Hamiltonian: H = H_k + \lambda * X1 * i sigma_y J^x + X2 * i sigma_x J^y

 ####################################
 #####  Monte Carlo parameter  #####
 ####################################
 nbin  =               5
 measurements in one_bin              2
 warmup  =              10
 meas_interval  =               1
 meas_timerange  =               0
 total_iterations  =              20
 number of mpi_blocks  =               4
 number of cores per block  =               2
 global update is not used

####################################
 #######  Physical parameter  #######
####################################
 lattice_dimension =            2
 Lt    =             960
 dtau  =    0.100000000000000
 Beta  = dtau*Lt =   96.000000000000000
 lambda, el-phonon coupling =    0.700000000000000
Anti-aidabatic limit, M = 0.0
 disorder =    0.000000000000000
 filling  =    0.500000000000000
 N_up = N_down  =              64

List of observables, averages and errors
 Description: 
   e_PE = -U/2 * (n_up + n_down)^2 = -U/2*(n_up+n_down) - U*n_up*n_down
#--observables--#
  
Name            Index           Average             Error            LError
Sx_Sx              24       -0.00185463        0.00101015        0.00000000
Sx_Sx              25        0.00162761        0.00081870        0.00000000
Sx_Sx              26       -0.00208663        0.00083840        0.00000000
Sx_Sx              27        0.00029826        0.00113631        0.00000000
Sx_Sx              28       -0.00138552        0.00153029        0.00000000
Sx_Sx              29        0.00139513        0.00072168        0.00000000
Sx_Sx              30       -0.00046309        0.00121399        0.00000000
Sx_Sx              31        0.00305359        0.00087489        0.00000000
Sx_Sx              32        0.00044449        0.00102765        0.00000000
Sx_Sx              33       -0.00233838        0.00183490        0.00000000
Sx_Sx              34       -0.00128740        0.00149312        0.00000000
Sx_Sx              35       -0.00404533        0.00129800        0.00000000
Sx_Sx              36        0.00092719        0.00156506        0.00000000
Sx_Sx              37       -0.00267944        0.00168952        0.00000000
Sx_Sx              38        0.00092719        0.00156506        0.00000000
Sx_Sx              39       -0.00404533        0.00129800        0.00000000
Sx_Sx              40       -0.00128740        0.00149312        0.00000000
Sx_Sx              41        0.00162761        0.00081870        0.00000000
Sx_Sx              42        0.00044449        0.00102765        0.00000000
Sx_Sx              43        0.00305359        0.00087489        0.00000000
Sx_Sx              44       -0.00046309        0.00121399        0.00000000
Sx_Sx              45        0.00139513        0.00072168        0.00000000
Sx_Sx              46       -0.00138552        0.00153029        0.00000000
Sx_Sx              47        0.00029826        0.00113631        0.00000000
Sx_Sx              48       -0.00208663        0.00083840        0.00000000
Sx_Sx              49       -0.00271543        0.00168721        0.00000000
Sx_Sx              50       -0.00185463        0.00101015        0.00000000
Sx_Sx              51       -0.00247965        0.00077545        0.00000000
Sx_Sx              52       -0.00129671        0.00088810        0.00000000
Sx_Sx              53       -0.00158231        0.00111238        0.00000000
Sx_Sx              54       -0.00150944        0.00293540        0.00000000
Sx_Sx              55       -0.00493778        0.00090685        0.00000000
Sx_Sx              56       -0.00197956        0.00146724        0.00000000
Sx_Sx              57       -0.01836129        0.00156170        0.00000000
Sx_Sx              58       -0.00607103        0.00146362        0.00000000
Sx_Sx              59       -0.00300853        0.00083578        0.00000000
Sx_Sx              60       -0.00098025        0.00078360        0.00000000
Sx_Sx              61        0.00316706        0.00053126        0.00000000
Sx_Sx              62        0.00057086        0.00134741        0.00000000
Sx_Sx              63       -0.00110703        0.00135696        0.00000000
Sx_Sx              64       -0.00587703        0.00129178        0.00000000
  
#-----------------------------------------------------------
Sx_Sx_k             1        0.10568651        0.03149116        0.00000000
Sx_Sx_k             2       -0.27609100        0.03335423        0.00000000
Sx_Sx_k             3       -0.03511708        0.03143233        0.00000000
Sx_Sx_k             4       -0.04609872        0.03330370        0.00000000
Sx_Sx_k             5        0.46556389        0.03532548        0.00000000
Sx_Sx_k             6       -0.04609872        0.03330370        0.00000000
Sx_Sx_k             7       -0.03511708        0.03143233        0.00000000
Sx_Sx_k             8       -0.27609100        0.03335423        0.00000000
Sx_Sx_k             9        0.16521091        0.02109183        0.00000000
Sx_Sx_k            10       -0.32739799        0.03460631        0.00000000
Sx_Sx_k            11       -0.00461972        0.01062021        0.00000000
Sx_Sx_k            12       -0.17648709        0.03675383        0.00000000
Sx_Sx_k            13        0.55481375        0.05035039        0.00000000
Sx_Sx_k            14       -0.04714688        0.01575091        0.00000000
Sx_Sx_k            15       -0.02272557        0.00848525        0.00000000
Sx_Sx_k            16       -0.34719395        0.03349711        0.00000000
Sx_Sx_k            17        0.19258806        0.01641746        0.00000000
Sx_Sx_k            18       -0.40044503        0.05359396        0.00000000
Sx_Sx_k            19        0.05378126        0.01525682        0.00000000
Sx_Sx_k            20       -0.10842596        0.04025094        0.00000000
Sx_Sx_k            21        0.59565049        0.05536088        0.00000000
Sx_Sx_k            22       -0.08962434        0.02628290        0.00000000
Sx_Sx_k            23       -0.00461715        0.04046853        0.00000000
Sx_Sx_k            24       -0.27654703        0.02638181        0.00000000
Sx_Sx_k            25        0.18755719        0.02012826        0.00000000
Sx_Sx_k            26       -0.21410989        0.02073510        0.00000000
Sx_Sx_k            27        0.02250912        0.06456671        0.00000000
Sx_Sx_k            28       -0.02995346        0.00633550        0.00000000
Sx_Sx_k            29        0.49589966        0.01492677        0.00000000
Sx_Sx_k            30       -0.04986582        0.03244878        0.00000000
Sx_Sx_k            31        0.11601027        0.05958325        0.00000000
Sx_Sx_k            32       -0.21700945        0.03526937        0.00000000
Sx_Sx_k            33        0.05544658        0.01880153        0.00000000
Sx_Sx_k            34       -0.29706293        0.03233981        0.00000000
Sx_Sx_k            35       -0.03122066        0.02910513        0.00000000
Sx_Sx_k            36       -0.07906002        0.04159483        0.00000000
Sx_Sx_k            37        0.46586466        0.03426509        0.00000000
Sx_Sx_k            38       -0.07906002        0.04159483        0.00000000
Sx_Sx_k            39       -0.03122066        0.02910513        0.00000000
Sx_Sx_k            40       -0.29706293        0.03233981        0.00000000
Sx_Sx_k            41        0.18755719        0.02012826        0.00000000
Sx_Sx_k            42       -0.21700945        0.03526937        0.00000000
Sx_Sx_k            43        0.11601027        0.05958325        0.00000000
Sx_Sx_k            44       -0.04986582        0.03244878        0.00000000
Sx_Sx_k            45        0.49589966        0.01492677        0.00000000
Sx_Sx_k            46       -0.02995346        0.00633550        0.00000000
Sx_Sx_k            47        0.02250912        0.06456671        0.00000000
Sx_Sx_k            48       -0.21410989        0.02073510        0.00000000
Sx_Sx_k            49        0.19258806        0.01641746        0.00000000
Sx_Sx_k            50       -0.27654703        0.02638181        0.00000000
Sx_Sx_k            51       -0.00461715        0.04046853        0.00000000
Sx_Sx_k            52       -0.08962434        0.02628290        0.00000000
Sx_Sx_k            53        0.59565049        0.05536088        0.00000000
Sx_Sx_k            54       -0.10842596        0.04025094        0.00000000
Sx_Sx_k            55        0.05378126        0.01525682        0.00000000
Sx_Sx_k            56       -0.40044503        0.05359396        0.00000000
Sx_Sx_k            57        0.16521091        0.02109183        0.00000000
Sx_Sx_k            58       -0.34719395        0.03349711        0.00000000
Sx_Sx_k            59       -0.02272557        0.00848525        0.00000000
Sx_Sx_k            60       -0.04714688        0.01575091        0.00000000
Sx_Sx_k            61        0.55481375        0.05035039        0.00000000
Sx_Sx_k            62       -0.17648709        0.03675383        0.00000000
Sx_Sx_k            63       -0.00461972        0.01062021        0.00000000
Sx_Sx_k            64       -0.32739799        0.03460631        0.00000000
  
#-----------------------------------------------------------
Sy_Sy               1        0.07558878        0.00571532        0.00000000
Sy_Sy               2       -0.01661548        0.00227378        0.00000000
Sy_Sy               3        0.00131311        0.00112086        0.00000000
Sy_Sy               4        0.00282913        0.00095603        0.00000000
Sy_Sy               5        0.00087173        0.00069892        0.00000000
