************************************************
 ***********************************************
           Epsoc_phonon_along_Z
************************************************
************************************************
 Hamiltonian: H = H_k + \lambda * X1 * i sigma_y J^x + X2 * i sigma_x J^y

 ####################################
 #####  Monte Carlo parameter  #####
 ####################################
 nbin  =               5
 measurements in one_bin              2
 warmup  =              10
 meas_interval  =               1
 meas_timerange  =               0
 total_iterations  =              20
 number of mpi_blocks  =               4
 number of cores per block  =               2
 global update is not used

####################################
 #######  Physical parameter  #######
####################################
 lattice_dimension =            2
 Lt    =             960
 dtau  =    0.100000000000000
 Beta  = dtau*Lt =   96.000000000000000
 lambda, el-phonon coupling =    1.100000000000000
Anti-aidabatic limit, M = 0.0
 disorder =    0.000000000000000
 filling  =    0.500000000000000
 N_up = N_down  =              64

List of observables, averages and errors
 Description: 
   e_PE = -U/2 * (n_up + n_down)^2 = -U/2*(n_up+n_down) - U*n_up*n_down
#--observables--#
  
Name            Index           Average             Error            LError
Jyxh_Jyxh_k        15        0.12645855        0.03194673        0.00000000
Jyxh_Jyxh_k        16       -0.40078900        0.01704091        0.00000000
Jyxh_Jyxh_k        17        0.23150955        0.05497216        0.00000000
Jyxh_Jyxh_k        18       -0.54017726        0.05271432        0.00000000
Jyxh_Jyxh_k        19       -0.00699609        0.03323836        0.00000000
Jyxh_Jyxh_k        20       -0.02302935        0.04018512        0.00000000
Jyxh_Jyxh_k        21        0.55485117        0.04166445        0.00000000
Jyxh_Jyxh_k        22       -0.06952493        0.01489230        0.00000000
Jyxh_Jyxh_k        23        0.05604716        0.04925345        0.00000000
Jyxh_Jyxh_k        24       -0.33685963        0.03319921        0.00000000
Jyxh_Jyxh_k        25        0.11069426        0.04670400        0.00000000
Jyxh_Jyxh_k        26       -0.27994710        0.02108654        0.00000000
Jyxh_Jyxh_k        27        0.12145781        0.02615707        0.00000000
Jyxh_Jyxh_k        28        0.07034838        0.02277497        0.00000000
Jyxh_Jyxh_k        29        0.56108823        0.04255689        0.00000000
Jyxh_Jyxh_k        30       -0.04927122        0.02065190        0.00000000
Jyxh_Jyxh_k        31        0.06890991        0.03373086        0.00000000
Jyxh_Jyxh_k        32       -0.26083772        0.02472243        0.00000000
Jyxh_Jyxh_k        33        0.04770134        0.02549128        0.00000000
Jyxh_Jyxh_k        34       -0.37651483        0.03748913        0.00000000
Jyxh_Jyxh_k        35        0.04136064        0.05320569        0.00000000
Jyxh_Jyxh_k        36        0.00530130        0.01511189        0.00000000
Jyxh_Jyxh_k        37        0.44137466        0.02492591        0.00000000
Jyxh_Jyxh_k        38        0.00530130        0.01511189        0.00000000
Jyxh_Jyxh_k        39        0.04136064        0.05320569        0.00000000
Jyxh_Jyxh_k        40       -0.37651483        0.03748913        0.00000000
Jyxh_Jyxh_k        41        0.11069426        0.04670400        0.00000000
Jyxh_Jyxh_k        42       -0.26083772        0.02472243        0.00000000
Jyxh_Jyxh_k        43        0.06890991        0.03373086        0.00000000
Jyxh_Jyxh_k        44       -0.04927122        0.02065190        0.00000000
Jyxh_Jyxh_k        45        0.56108823        0.04255689        0.00000000
Jyxh_Jyxh_k        46        0.07034838        0.02277497        0.00000000
Jyxh_Jyxh_k        47        0.12145781        0.02615707        0.00000000
Jyxh_Jyxh_k        48       -0.27994710        0.02108654        0.00000000
Jyxh_Jyxh_k        49        0.23150955        0.05497216        0.00000000
Jyxh_Jyxh_k        50       -0.33685963        0.03319921        0.00000000
Jyxh_Jyxh_k        51        0.05604716        0.04925345        0.00000000
Jyxh_Jyxh_k        52       -0.06952493        0.01489230        0.00000000
Jyxh_Jyxh_k        53        0.55485117        0.04166445        0.00000000
Jyxh_Jyxh_k        54       -0.02302935        0.04018512        0.00000000
Jyxh_Jyxh_k        55       -0.00699609        0.03323836        0.00000000
Jyxh_Jyxh_k        56       -0.54017726        0.05271432        0.00000000
Jyxh_Jyxh_k        57        0.18965625        0.04130003        0.00000000
Jyxh_Jyxh_k        58       -0.40078900        0.01704091        0.00000000
Jyxh_Jyxh_k        59        0.12645855        0.03194673        0.00000000
Jyxh_Jyxh_k        60       -0.13003134        0.02848677        0.00000000
Jyxh_Jyxh_k        61        0.73662868        0.05513512        0.00000000
Jyxh_Jyxh_k        62       -0.29093676        0.03662397        0.00000000
Jyxh_Jyxh_k        63        0.04016110        0.02958272        0.00000000
Jyxh_Jyxh_k        64       -0.48882786        0.04041267        0.00000000
  
#-----------------------------------------------------------
Jyy_Jyy             1        1.84275736        0.04528310        0.00000000
Jyy_Jyy             2       -0.04220589        0.02354017        0.00000000
Jyy_Jyy             3        0.02862551        0.00981346        0.00000000
Jyy_Jyy             4        0.02314523        0.00960320        0.00000000
Jyy_Jyy             5        0.00633466        0.02007111        0.00000000
Jyy_Jyy             6        0.02314523        0.00960320        0.00000000
Jyy_Jyy             7        0.02862551        0.00981346        0.00000000
Jyy_Jyy             8       -0.04220589        0.02354017        0.00000000
Jyy_Jyy             9       -0.05685668        0.04017159        0.00000000
Jyy_Jyy            10       -0.02982701        0.01033470        0.00000000
Jyy_Jyy            11        0.00725606        0.00906243        0.00000000
Jyy_Jyy            12       -0.00678310        0.00864058        0.00000000
Jyy_Jyy            13        0.01841389        0.01284688        0.00000000
Jyy_Jyy            14        0.00525224        0.01714313        0.00000000
Jyy_Jyy            15        0.00626528        0.00643591        0.00000000
Jyy_Jyy            16        0.01701216        0.02502269        0.00000000
Jyy_Jyy            17       -0.01937149        0.01254285        0.00000000
Jyy_Jyy            18       -0.00767704        0.00768130        0.00000000
Jyy_Jyy            19       -0.00546632        0.01016512        0.00000000
Jyy_Jyy            20       -0.01218077        0.01088907        0.00000000
Jyy_Jyy            21        0.01094843        0.01390403        0.00000000
Jyy_Jyy            22        0.00173157        0.00571951        0.00000000
Jyy_Jyy            23        0.02385147        0.00885092        0.00000000
Jyy_Jyy            24       -0.03711862        0.01341212        0.00000000
Jyy_Jyy            25       -0.01090305        0.00932108        0.00000000
Jyy_Jyy            26        0.01753988        0.01522959        0.00000000
Jyy_Jyy            27       -0.03251693        0.01523233        0.00000000
Jyy_Jyy            28       -0.03300811        0.00941085        0.00000000
Jyy_Jyy            29        0.01786026        0.01034464        0.00000000
Jyy_Jyy            30        0.02150360        0.01007435        0.00000000
Jyy_Jyy            31        0.00090604        0.00720453        0.00000000
Jyy_Jyy            32       -0.00416044        0.00988579        0.00000000
Jyy_Jyy            33        0.01585189        0.01284801        0.00000000
Jyy_Jyy            34       -0.00974913        0.00858122        0.00000000
Jyy_Jyy            35        0.00902773        0.01239635        0.00000000
Jyy_Jyy            36        0.00694629        0.00926833        0.00000000
Jyy_Jyy            37       -0.01849308        0.00589501        0.00000000
Jyy_Jyy            38        0.00694629        0.00926833        0.00000000
Jyy_Jyy            39        0.00902773        0.01239635        0.00000000
Jyy_Jyy            40       -0.00974913        0.00858122        0.00000000
Jyy_Jyy            41       -0.01090305        0.00932108        0.00000000
Jyy_Jyy            42       -0.00416044        0.00988579        0.00000000
Jyy_Jyy            43        0.00090604        0.00720453        0.00000000
Jyy_Jyy            44        0.02150360        0.01007435        0.00000000
Jyy_Jyy            45        0.01786026        0.01034464        0.00000000
Jyy_Jyy            46       -0.03300811        0.00941085        0.00000000
Jyy_Jyy            47       -0.03251693        0.01523233        0.00000000
Jyy_Jyy            48        0.01753988        0.01522959        0.00000000
Jyy_Jyy            49       -0.01937149        0.01254285        0.00000000
Jyy_Jyy            50       -0.03711862        0.01341212        0.00000000
Jyy_Jyy            51        0.02385147        0.00885092        0.00000000
Jyy_Jyy            52        0.00173157        0.00571951        0.00000000
Jyy_Jyy            53        0.01094843        0.01390403        0.00000000
Jyy_Jyy            54       -0.01218077        0.01088907        0.00000000
Jyy_Jyy            55       -0.00546632        0.01016512        0.00000000
Jyy_Jyy            56       -0.00767704        0.00768130        0.00000000
Jyy_Jyy            57       -0.08563400        0.03204178        0.00000000
Jyy_Jyy            58        0.01701216        0.02502269        0.00000000
Jyy_Jyy            59        0.00626528        0.00643591        0.00000000
Jyy_Jyy            60        0.00525224        0.01714313        0.00000000
Jyy_Jyy            61        0.01841389        0.01284688        0.00000000
Jyy_Jyy            62       -0.00678310        0.00864058        0.00000000
Jyy_Jyy            63        0.00725606        0.00906243        0.00000000
Jyy_Jyy            64       -0.02982701        0.01033470        0.00000000
  
#-----------------------------------------------------------
Jyy_Jyy_k           1        0.10152584        0.03940862        0.00000000
Jyy_Jyy_k           2       -0.36728935        0.01807371        0.00000000
Jyy_Jyy_k           3        0.01947047        0.03058431        0.00000000
Jyy_Jyy_k           4       -0.10436022        0.01728743        0.00000000
Jyy_Jyy_k           5        0.53862902        0.04712920        0.00000000
Jyy_Jyy_k           6       -0.10436022        0.01728743        0.00000000
Jyy_Jyy_k           7        0.01947047        0.03058431        0.00000000
Jyy_Jyy_k           8       -0.36728935        0.01807371        0.00000000
Jyy_Jyy_k           9        0.18965625        0.04130003        0.00000000
Jyy_Jyy_k          10       -0.48882786        0.04041267        0.00000000
Jyy_Jyy_k          11        0.04016110        0.02958272        0.00000000
Jyy_Jyy_k          12       -0.29093676        0.03662397        0.00000000
Jyy_Jyy_k          13        0.73662868        0.05513512        0.00000000
Jyy_Jyy_k          14       -0.13003134        0.02848677        0.00000000
Jyy_Jyy_k          15        0.12645855        0.03194673        0.00000000
Jyy_Jyy_k          16       -0.40078900        0.01704091        0.00000000
Jyy_Jyy_k          17        0.23150955        0.05497216        0.00000000
Jyy_Jyy_k          18       -0.54017726        0.05271432        0.00000000
Jyy_Jyy_k          19       -0.00699609        0.03323836        0.00000000
Jyy_Jyy_k          20       -0.02302935        0.04018512        0.00000000
Jyy_Jyy_k          21        0.55485117        0.04166445        0.00000000
Jyy_Jyy_k          22       -0.06952493        0.01489230        0.00000000
Jyy_Jyy_k          23        0.05604716        0.04925345        0.00000000
Jyy_Jyy_k          24       -0.33685963        0.03319921        0.00000000
Jyy_Jyy_k          25        0.11069426        0.04670400        0.00000000
Jyy_Jyy_k          26       -0.27994710        0.02108654        0.00000000
Jyy_Jyy_k          27        0.12145781        0.02615707        0.00000000
Jyy_Jyy_k          28        0.07034838        0.02277497        0.00000000
Jyy_Jyy_k          29        0.56108823        0.04255689        0.00000000
Jyy_Jyy_k          30       -0.04927122        0.02065190        0.00000000
Jyy_Jyy_k          31        0.06890991        0.03373086        0.00000000
Jyy_Jyy_k          32       -0.26083772        0.02472243        0.00000000
Jyy_Jyy_k          33        0.04770134        0.02549128        0.00000000
Jyy_Jyy_k          34       -0.37651483        0.03748913        0.00000000
Jyy_Jyy_k          35        0.04136064        0.05320569        0.00000000
Jyy_Jyy_k          36        0.00530130        0.01511189        0.00000000
Jyy_Jyy_k          37        0.44137466        0.02492591        0.00000000
Jyy_Jyy_k          38        0.00530130        0.01511189        0.00000000
Jyy_Jyy_k          39        0.04136064        0.05320569        0.00000000
Jyy_Jyy_k          40       -0.37651483        0.03748913        0.00000000
Jyy_Jyy_k          41        0.11069426        0.04670400        0.00000000
Jyy_Jyy_k          42       -0.26083772        0.02472243        0.00000000
Jyy_Jyy_k          43        0.06890991        0.03373086        0.00000000
Jyy_Jyy_k          44       -0.04927122        0.02065190        0.00000000
Jyy_Jyy_k          45        0.56108823        0.04255689        0.00000000
Jyy_Jyy_k          46        0.07034838        0.02277497        0.00000000
Jyy_Jyy_k          47        0.12145781        0.02615707        0.00000000
Jyy_Jyy_k          48       -0.27994710        0.02108654        0.00000000
Jyy_Jyy_k          49        0.23150955        0.05497216        0.00000000
Jyy_Jyy_k          50       -0.33685963        0.03319921        0.00000000
Jyy_Jyy_k          51        0.05604716        0.04925345        0.00000000
Jyy_Jyy_k          52       -0.06952493        0.01489230        0.00000000
Jyy_Jyy_k          53        0.55485117        0.04166445        0.00000000
Jyy_Jyy_k          54       -0.02302935        0.04018512        0.00000000
Jyy_Jyy_k          55       -0.00699609        0.03323836        0.00000000
Jyy_Jyy_k          56       -0.54017726        0.05271432        0.00000000
Jyy_Jyy_k          57        0.18965625        0.04130003        0.00000000
Jyy_Jyy_k          58       -0.40078900        0.01704091        0.00000000
Jyy_Jyy_k          59        0.12645855        0.03194673        0.00000000
