        0.02324919        0.02330406        0.02330247        0.02329138
        0.02288404        0.02314413        0.02317413        0.02319258
        0.02296679        0.02345420        0.02360769        0.02358891
        0.01982272        0.02027737        0.02042427        0.02045575
        0.01992580        0.02011859        0.02009676        0.02027356
        0.01925284        0.01932228        0.01939686        0.01952353
        0.01939690        0.01917222        0.01917772        0.01921193
        0.01943701        0.01921516        0.01919344        0.01926609
        0.01907595        0.01906414        0.01906290        0.01913731
        0.01900749        0.01929493        0.01932000        0.01927275
        0.01955966        0.02015098        0.02020791        0.02018894
        0.01576284        0.01620837        0.01626879        0.01624900
        0.01575653        0.01598809        0.01595848        0.01595014
        0.01502691        0.01468030        0.01465394        0.01464913
        0.01411698        0.01343392        0.01332314        0.01332969
        0.01352506        0.01286874        0.01280445        0.01280146
        0.01360436        0.01343848        0.01343471        0.01339415
        0.01460831        0.01455075        0.01455193        0.01449812
        0.01537809        0.01574345        0.01581320        0.01577181
        0.01625505        0.01839728        0.01862939        0.01739743
        0.01407803        0.01417751        0.01430752        0.01436433
        0.01273300        0.01251686        0.01261802        0.01260354
        0.01107317        0.01018047        0.01015457        0.01014395
        0.03230487        0.01267174        0.01098464        0.01100784
        0.01107317        0.01018047        0.01015457        0.01014395
        0.01273300        0.01251686        0.01261802        0.01260354
        0.01407803        0.01417751        0.01430752        0.01436433
        0.01576284        0.01620837        0.01626879        0.01624900
        0.01537809        0.01574345        0.01581320        0.01577181
        0.01460831        0.01455075        0.01455193        0.01449812
        0.01360436        0.01343848        0.01343471        0.01339415
        0.01352506        0.01286874        0.01280445        0.01280146
        0.01411698        0.01343392        0.01332314        0.01332969
        0.01502691        0.01468030        0.01465394        0.01464913
        0.01575653        0.01598809        0.01595848        0.01595014
        0.01982272        0.02027737        0.02042427        0.02045575
        0.01955966        0.02015098        0.02020791        0.02018894
        0.01900749        0.01929493        0.01932000        0.01927275
        0.01907595        0.01906414        0.01906290        0.01913731
        0.01943701        0.01921516        0.01919344        0.01926609
        0.01939690        0.01917222        0.01917772        0.01921193
        0.01925284        0.01932228        0.01939686        0.01952353
        0.01992580        0.02011859        0.02009676        0.02027356
        0.02314997        0.02367000        0.02369643        0.02377275
        0.02296679        0.02345420        0.02360769        0.02358891
        0.02288404        0.02314413        0.02317413        0.02319258
        0.02324919        0.02330406        0.02330247        0.02329138
        0.02356585        0.02347318        0.02346389        0.02352868
        0.02328815        0.02327498        0.02327467        0.02332004
        0.02287532        0.02307891        0.02314422        0.02319669
        0.02309185        0.02351965        0.02352547        0.02354525
        0.03709675        0.03410532        0.03390164        0.03415553
       -0.02935494       -0.02977814       -0.03008188       -0.02814014
        0.03100528        0.02964859        0.03001570        0.02944562
       -0.02921865       -0.02870153       -0.02990592       -0.02782992
        0.03070865        0.02827872        0.02917039        0.02944680
       -0.02921865       -0.02870153       -0.02990592       -0.02782992
        0.03100528        0.02964859        0.03001570        0.02944562
       -0.02935494       -0.02977814       -0.03008188       -0.02814014
       -0.02710418       -0.02699535       -0.02601876       -0.02561033
        0.03147078        0.02847738        0.02765087        0.02902458
       -0.02830479       -0.02665583       -0.02620983       -0.02625018
        0.03101422        0.02821839        0.02703136        0.02884369
       -0.02877086       -0.02748240       -0.02623168       -0.02663997
        0.03100376        0.02814791        0.02625448        0.02802558
       -0.03008321       -0.02843820       -0.02701616       -0.02726062
        0.03306126        0.02902021        0.02718839        0.02918854
        0.03217857        0.02974508        0.03052032        0.03036561
       -0.02878565       -0.02853014       -0.02965062       -0.02757362
        0.03135478        0.03028960        0.03086925        0.03041281
       -0.02865467       -0.02900345       -0.02980919       -0.02809659
        0.03236827        0.03062645        0.03100476        0.03078059
       -0.03045494       -0.02968620       -0.03017052       -0.02832714
        0.03201548        0.02965099        0.02973630        0.02962805
       -0.02792271       -0.02869575       -0.02972910       -0.02752418
       -0.02861565       -0.02782467       -0.02664627       -0.02648595
        0.03139831        0.02811305        0.02713940        0.02928166
       -0.02857972       -0.02660586       -0.02617892       -0.02681609
        0.03199838        0.02861099        0.02756669        0.02888994
