        0.00001887        0.00000061       -0.00001108       -0.00002344
        0.00000229        0.00000951        0.00000027        0.00000109
        0.00000711        0.00002149        0.00001540       -0.00001143
       -0.00002063        0.00000409        0.00002291        0.00006182
       -0.00004188       -0.00003497       -0.00002947       -0.00003270
        0.00002126        0.00001339        0.00001065        0.00003484
        0.00000594        0.00000196       -0.00000058       -0.00000424
        0.00001555       -0.00001121       -0.00001096       -0.00001949
        0.00001022       -0.00002287       -0.00001207        0.00000152
       -0.00001056       -0.00000971        0.00000482        0.00000426
        0.00000410        0.00000666        0.00001152        0.00002445
        0.00000632        0.00001292        0.00001027       -0.00000052
       -0.00003013       -0.00000904       -0.00002753       -0.00000870
        0.00000092        0.00000693        0.00000531        0.00000542
        0.00000477        0.00000060        0.00000047       -0.00000089
       -0.00000408       -0.00000008       -0.00000689       -0.00000020
       -0.00011664       -0.00004716       -0.00000454        0.00027727
       -0.00000408       -0.00000008       -0.00000689       -0.00000020
        0.00000477        0.00000060        0.00000047       -0.00000089
        0.00000092        0.00000693        0.00000531        0.00000542
       -0.00004188       -0.00003497       -0.00002947       -0.00003270
        0.00000632        0.00001292        0.00001027       -0.00000052
        0.00000410        0.00000666        0.00001152        0.00002445
       -0.00001056       -0.00000971        0.00000482        0.00000426
        0.00001022       -0.00002287       -0.00001207        0.00000152
        0.00001555       -0.00001121       -0.00001096       -0.00001949
        0.00000594        0.00000196       -0.00000058       -0.00000424
        0.00002126        0.00001339        0.00001065        0.00003484
        0.00012305        0.00010583        0.00010866        0.00008909
       -0.00002063        0.00000409        0.00002291        0.00006182
        0.00000711        0.00002149        0.00001540       -0.00001143
        0.00000229        0.00000951        0.00000027        0.00000109
        0.00001887        0.00000061       -0.00001108       -0.00002344
       -0.00001233       -0.00001805       -0.00003231       -0.00006119
       -0.00001561       -0.00000674        0.00000391        0.00001206
        0.00001764        0.00001340        0.00000833        0.00001301
       -0.00006863       -0.00008551       -0.00005929       -0.00004232
       -0.00003910       -0.00003989       -0.00004452       -0.00002657
       -0.00000190        0.00001065        0.00001282        0.00006087
       -0.00001224       -0.00000240       -0.00000098       -0.00000698
       -0.00000255        0.00000361        0.00000158        0.00000220
       -0.00001049       -0.00001026       -0.00000826        0.00000929
       -0.00001191       -0.00000936       -0.00000238        0.00001124
       -0.00011897       -0.00006372       -0.00002912       -0.00002495
       -0.30649104       -0.30753606       -0.29754632       -0.26723966
        0.34724107        0.33584202        0.32884607        0.35963934
       -0.41659731       -0.41700169       -0.41537972       -0.40436801
        0.42048724        0.41429494        0.41087336        0.39988100
       -0.40318398       -0.39891135       -0.39534082       -0.38860303
        0.42846190        0.41956063        0.40822549        0.39883330
       -0.41395458       -0.41015075       -0.40294504       -0.38466779
        0.43144378        0.41912085        0.41307390        0.39726384
        0.42753092        0.42178307        0.40959981        0.39515165
       -0.42073891       -0.42051731       -0.41978029       -0.40470602
        0.42861451        0.42553134        0.41734574        0.40905736
       -0.41112017       -0.40597042       -0.39683786       -0.38483430
        0.42941688        0.42149302        0.40962393        0.39981268
       -0.42157618       -0.41775210       -0.41144116       -0.39921444
        0.42629078        0.42068603        0.41244928        0.39890491
       -0.41993826       -0.41964764       -0.41930432       -0.40691075
       -0.41149554       -0.40792669       -0.40526119       -0.39431258
        0.42051106        0.41948856        0.42019177        0.41087560
       -0.41961993       -0.41960310       -0.42426299       -0.41593262
        0.42194619        0.41933397        0.41579908        0.40973360
       -0.41988036       -0.42164391       -0.41903348       -0.40946724
        0.42778032        0.42685818        0.41763035        0.40864803
       -0.41409929       -0.41021310       -0.40797018       -0.40009202
        0.43197624        0.42670286        0.42110326        0.41299235
        0.42512939        0.42542572        0.41769909        0.40752196
       -0.40480213       -0.40521411       -0.40698128       -0.39850599
        0.42793067        0.42881222        0.42353486        0.42114640
       -0.41290086       -0.40822805       -0.40714532       -0.39753308
        0.42842220        0.41923641        0.40652010        0.40153342
       -0.41002403       -0.41040590       -0.40214800       -0.39786526
        0.43486129        0.42825704        0.42324122        0.41557864
       -0.41319222       -0.41970027       -0.41721477       -0.40623652
       -0.40618746       -0.40170529       -0.39363105       -0.38793184
        0.41940589        0.41090090        0.40575431        0.39610686
       -0.41115779       -0.40735451       -0.40308578       -0.38963292
        0.42136072        0.41934055        0.42006574        0.41350816
       -0.40705457       -0.40118166       -0.39498961       -0.38616548
        0.41951895        0.41406721        0.40176786        0.39965066
       -0.41556793       -0.40358872       -0.39892871       -0.39185318
        0.41542704        0.41174464        0.40046127        0.39233504
        0.42771296        0.42678201        0.41787188        0.40624286
       -0.41840843       -0.41278059       -0.40789707       -0.39673989
        0.42957125        0.42319808        0.41991925        0.41173949
       -0.40805420       -0.40021851       -0.40118360       -0.39135559
        0.42212898        0.41461247        0.40649751        0.40270543
       -0.41190621       -0.40704189       -0.40176016       -0.39179708
        0.42787050        0.41942204        0.40983027        0.39902656
       -0.41435227       -0.41328745       -0.41056513       -0.40837673
       -0.41335918       -0.41002149       -0.39972593       -0.38752867
        0.43997865        0.43850694        0.42680738        0.41802461
       -0.41364601       -0.41392983       -0.41237696       -0.40227213
