       -0.03353040       -0.03352452       -0.03435702       -0.03366896
        0.03361349        0.03369144        0.03429890        0.03352981
       -0.03345566       -0.03334860       -0.03369943       -0.03314219
        0.03335590        0.03357849        0.03412566        0.03336238
       -0.03346499       -0.03366105       -0.03432757       -0.03333387
       -0.03365668       -0.03395056       -0.03491803       -0.03397412
        0.03333278        0.03327051        0.03386542        0.03340772
       -0.03345525       -0.03341616       -0.03417434       -0.03372213
        0.03328701        0.03357533        0.03421205        0.03344553
       -0.03354619       -0.03353830       -0.03398128       -0.03344859
        0.03365581        0.03380346        0.03456859        0.03404809
       -0.03317796       -0.03355873       -0.03396770       -0.03330384
        0.03306029        0.03325664        0.03381512        0.03317140
        0.03339232        0.03341684        0.03381880        0.03310279
       -0.03339261       -0.03353276       -0.03395657       -0.03339493
        0.03319299        0.03326515        0.03371067        0.03321793
       -0.03339406       -0.03367263       -0.03414681       -0.03369107
        0.03350606        0.03381923        0.03478813        0.03404570
       -0.03349990       -0.03370117       -0.03442215       -0.03386491
        0.03353157        0.03370188        0.03421106        0.03388097
       -0.03357940       -0.03377533       -0.03453991       -0.03373136
       -0.03340332       -0.03352629       -0.03404607       -0.03330732
        0.03335050        0.03351657        0.03392377        0.03313457
       -0.03322474       -0.03331203       -0.03365399       -0.03319566
        0.03333920        0.03333280        0.03440193        0.03407818
       -0.03352997       -0.03364792       -0.03455132       -0.03399521
        0.03371936        0.03369474        0.03432336        0.03383559
       -0.03379451       -0.03370793       -0.03448190       -0.03408453
        0.03374853        0.03365594        0.03403663        0.03343674
        0.03385139        0.03398309        0.03462762        0.03367493
       -0.03352861       -0.03357672       -0.03420873       -0.03334615
        0.03336457        0.03349410        0.03445401        0.03380097
       -0.03319421       -0.03311892       -0.03402677       -0.03376697
        0.03362928        0.03344705        0.03405139        0.03373563
       -0.03363666       -0.03369463       -0.03424645       -0.03366206
        0.03354463        0.03346055        0.03385675        0.03348291
       -0.03345620       -0.03346305       -0.03431696       -0.03391455
       -0.03347192       -0.03357135       -0.03424144       -0.03362651
       -0.00000857       -0.00002784       -0.00005257       -0.00001468
       -0.00003103       -0.00002144       -0.00004728        0.00000001
        0.00000435       -0.00000046       -0.00000220       -0.00000515
       -0.00000029       -0.00000104        0.00000114        0.00000188
        0.00000435       -0.00000046       -0.00000220       -0.00000515
       -0.00003103       -0.00002144       -0.00004728        0.00000001
       -0.00000857       -0.00002784       -0.00005257       -0.00001468
       -0.00001532        0.00000102       -0.00001838       -0.00002716
        0.00001556       -0.00002299       -0.00003740        0.00000464
        0.00001454       -0.00000027        0.00001160        0.00003944
        0.00001171        0.00001493        0.00002021        0.00000863
       -0.00000041       -0.00000147       -0.00000076        0.00000007
        0.00000298       -0.00000018        0.00000445        0.00001050
        0.00001621        0.00004353        0.00003192       -0.00000734
       -0.00004694       -0.00003331       -0.00006589       -0.00008605
        0.00001465        0.00000611        0.00000338        0.00000320
       -0.00001085       -0.00002321       -0.00009138       -0.00006629
       -0.00000796       -0.00001773       -0.00000553        0.00001083
        0.00000858        0.00000721        0.00000926        0.00001263
       -0.00000307       -0.00000426       -0.00000311       -0.00000607
       -0.00001894       -0.00003830       -0.00003838       -0.00003103
        0.00000847        0.00001735        0.00000324       -0.00001678
        0.00000170        0.00000682        0.00000890        0.00001126
       -0.00000288       -0.00000325       -0.00000126        0.00000241
       -0.00002177       -0.00001094       -0.00001134       -0.00000084
        0.00000767        0.00000301        0.00000829        0.00002067
        0.00005129        0.00007569        0.00013873        0.00009099
        0.00003767        0.00004420        0.00002950        0.00001667
        0.00000555       -0.00000126       -0.00000056       -0.00000105
        0.00000999       -0.00000478       -0.00000875       -0.00000912
        0.00000164       -0.00000077        0.00000052       -0.00000024
        0.00000972        0.00000846        0.00000758        0.00000543
        0.00000100       -0.00000002        0.00000108        0.00000235
        0.00000774       -0.00000094       -0.00000204        0.00000000
        0.00001513       -0.00000606       -0.00002019       -0.00001390
        0.00001842        0.00002531       -0.00000997       -0.00000325
        0.00001513       -0.00000606       -0.00002019       -0.00001390
        0.00000774       -0.00000094       -0.00000204        0.00000000
        0.00000100       -0.00000002        0.00000108        0.00000235
       -0.00000288       -0.00000325       -0.00000126        0.00000241
        0.00000164       -0.00000077        0.00000052       -0.00000024
        0.00000999       -0.00000478       -0.00000875       -0.00000912
        0.00000555       -0.00000126       -0.00000056       -0.00000105
        0.00003767        0.00004420        0.00002950        0.00001667
        0.00005129        0.00007569        0.00013873        0.00009099
        0.00000767        0.00000301        0.00000829        0.00002067
       -0.00002177       -0.00001094       -0.00001134       -0.00000084
        0.00001465        0.00000611        0.00000338        0.00000320
        0.00000170        0.00000682        0.00000890        0.00001126
        0.00000847        0.00001735        0.00000324       -0.00001678
       -0.00001894       -0.00003830       -0.00003838       -0.00003103
       -0.00000307       -0.00000426       -0.00000311       -0.00000607
        0.00000858        0.00000721        0.00000926        0.00001263
       -0.00000796       -0.00001773       -0.00000553        0.00001083
       -0.00001085       -0.00002321       -0.00009138       -0.00006629
